1742304662,abda418378729d84a1a46fe1f54043bc,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drop,(2%2C 3),1742304442754,648899,24,4,2,Instigation,Dr Johnson fixed my neck from a snowboard injury.,NoModInstigation2,The politician pinched a few energetic nerves yesterday with his choice of words.,ModInstigation2,I found the agreeable office to be very clean.,ModInstigation4,The managers staffed the organization with toadies.,NoModInstigation4,Daren wrote this determined response on January 25.,ModInstigation2,I won a golf lesson certificate with Jacob through a charity auction .,NoModInstigation2,I got these pictures from Instagram.,NoModInstigation4,One of the boys wrote the sad hymn.,ModInstigation4,Dopped One of the boys wrote the sad hymn.
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drag,Dr Johnson fixed my neck from a snowboard injury.,1742304470983,648899,24,4,2,Instigation,Dr Johnson fixed my neck from a snowboard injury.,NoModInstigation2,The politician pinched a few energetic nerves yesterday with his choice of words.,ModInstigation2,I found the agreeable office to be very clean.,ModInstigation4,The managers staffed the organization with toadies.,NoModInstigation4,Daren wrote this determined response on January 25.,ModInstigation2,I won a golf lesson certificate with Jacob through a charity auction .,NoModInstigation2,I got these pictures from Instagram.,NoModInstigation4,One of the boys wrote the sad hymn.,ModInstigation4,Dropped on (28%2C 1)
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drop,(28%2C 1),1742304472521,648899,24,4,2,Instigation,Dr Johnson fixed my neck from a snowboard injury.,NoModInstigation2,The politician pinched a few energetic nerves yesterday with his choice of words.,ModInstigation2,I found the agreeable office to be very clean.,ModInstigation4,The managers staffed the organization with toadies.,NoModInstigation4,Daren wrote this determined response on January 25.,ModInstigation2,I won a golf lesson certificate with Jacob through a charity auction .,NoModInstigation2,I got these pictures from Instagram.,NoModInstigation4,One of the boys wrote the sad hymn.,ModInstigation4,Dopped Dr Johnson fixed my neck from a snowboard injury.
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drag,I found the agreeable office to be very clean.,1742304473549,648899,24,4,2,Instigation,Dr Johnson fixed my neck from a snowboard injury.,NoModInstigation2,The politician pinched a few energetic nerves yesterday with his choice of words.,ModInstigation2,I found the agreeable office to be very clean.,ModInstigation4,The managers staffed the organization with toadies.,NoModInstigation4,Daren wrote this determined response on January 25.,ModInstigation2,I won a golf lesson certificate with Jacob through a charity auction .,NoModInstigation2,I got these pictures from Instagram.,NoModInstigation4,One of the boys wrote the sad hymn.,ModInstigation4,Dropped on (29%2C 2)
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drop,(29%2C 2),1742304475110,648899,24,4,2,Instigation,Dr Johnson fixed my neck from a snowboard injury.,NoModInstigation2,The politician pinched a few energetic nerves yesterday with his choice of words.,ModInstigation2,I found the agreeable office to be very clean.,ModInstigation4,The managers staffed the organization with toadies.,NoModInstigation4,Daren wrote this determined response on January 25.,ModInstigation2,I won a golf lesson certificate with Jacob through a charity auction .,NoModInstigation2,I got these pictures from Instagram.,NoModInstigation4,One of the boys wrote the sad hymn.,ModInstigation4,Dopped I found the agreeable office to be very clean.
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drag,The politician pinched a few energetic nerves yesterday with his choice of words.,1742304490088,648899,24,4,2,Instigation,Dr Johnson fixed my neck from a snowboard injury.,NoModInstigation2,The politician pinched a few energetic nerves yesterday with his choice of words.,ModInstigation2,I found the agreeable office to be very clean.,ModInstigation4,The managers staffed the organization with toadies.,NoModInstigation4,Daren wrote this determined response on January 25.,ModInstigation2,I won a golf lesson certificate with Jacob through a charity auction .,NoModInstigation2,I got these pictures from Instagram.,NoModInstigation4,One of the boys wrote the sad hymn.,ModInstigation4,Dropped on (7%2C 10)
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drop,(7%2C 10),1742304491717,648899,24,4,2,Instigation,Dr Johnson fixed my neck from a snowboard injury.,NoModInstigation2,The politician pinched a few energetic nerves yesterday with his choice of words.,ModInstigation2,I found the agreeable office to be very clean.,ModInstigation4,The managers staffed the organization with toadies.,NoModInstigation4,Daren wrote this determined response on January 25.,ModInstigation2,I won a golf lesson certificate with Jacob through a charity auction .,NoModInstigation2,I got these pictures from Instagram.,NoModInstigation4,One of the boys wrote the sad hymn.,ModInstigation4,Dopped The politician pinched a few energetic nerves yesterday with his choice of words.
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drag,The politician pinched a few energetic nerves yesterday with his choice of words.,1742304492615,648899,24,4,2,Instigation,Dr Johnson fixed my neck from a snowboard injury.,NoModInstigation2,The politician pinched a few energetic nerves yesterday with his choice of words.,ModInstigation2,I found the agreeable office to be very clean.,ModInstigation4,The managers staffed the organization with toadies.,NoModInstigation4,Daren wrote this determined response on January 25.,ModInstigation2,I won a golf lesson certificate with Jacob through a charity auction .,NoModInstigation2,I got these pictures from Instagram.,NoModInstigation4,One of the boys wrote the sad hymn.,ModInstigation4,Dropped on (7%2C 10)
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drop,(7%2C 10),1742304493290,648899,24,4,2,Instigation,Dr Johnson fixed my neck from a snowboard injury.,NoModInstigation2,The politician pinched a few energetic nerves yesterday with his choice of words.,ModInstigation2,I found the agreeable office to be very clean.,ModInstigation4,The managers staffed the organization with toadies.,NoModInstigation4,Daren wrote this determined response on January 25.,ModInstigation2,I won a golf lesson certificate with Jacob through a charity auction .,NoModInstigation2,I got these pictures from Instagram.,NoModInstigation4,One of the boys wrote the sad hymn.,ModInstigation4,Dopped The politician pinched a few energetic nerves yesterday with his choice of words.
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drag,The managers staffed the organization with toadies.,1742304494987,648899,24,4,2,Instigation,Dr Johnson fixed my neck from a snowboard injury.,NoModInstigation2,The politician pinched a few energetic nerves yesterday with his choice of words.,ModInstigation2,I found the agreeable office to be very clean.,ModInstigation4,The managers staffed the organization with toadies.,NoModInstigation4,Daren wrote this determined response on January 25.,ModInstigation2,I won a golf lesson certificate with Jacob through a charity auction .,NoModInstigation2,I got these pictures from Instagram.,NoModInstigation4,One of the boys wrote the sad hymn.,ModInstigation4,Dropped on (5%2C 11)
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drop,(5%2C 11),1742304497534,648899,24,4,2,Instigation,Dr Johnson fixed my neck from a snowboard injury.,NoModInstigation2,The politician pinched a few energetic nerves yesterday with his choice of words.,ModInstigation2,I found the agreeable office to be very clean.,ModInstigation4,The managers staffed the organization with toadies.,NoModInstigation4,Daren wrote this determined response on January 25.,ModInstigation2,I won a golf lesson certificate with Jacob through a charity auction .,NoModInstigation2,I got these pictures from Instagram.,NoModInstigation4,One of the boys wrote the sad hymn.,ModInstigation4,Dopped The managers staffed the organization with toadies.
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drag,I won a golf lesson certificate with Jacob through a charity auction .,1742304500634,648899,24,4,2,Instigation,Dr Johnson fixed my neck from a snowboard injury.,NoModInstigation2,The politician pinched a few energetic nerves yesterday with his choice of words.,ModInstigation2,I found the agreeable office to be very clean.,ModInstigation4,The managers staffed the organization with toadies.,NoModInstigation4,Daren wrote this determined response on January 25.,ModInstigation2,I won a golf lesson certificate with Jacob through a charity auction .,NoModInstigation2,I got these pictures from Instagram.,NoModInstigation4,One of the boys wrote the sad hymn.,ModInstigation4,Dropped on (22%2C 9)
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drop,(22%2C 9),1742304501985,648899,24,4,2,Instigation,Dr Johnson fixed my neck from a snowboard injury.,NoModInstigation2,The politician pinched a few energetic nerves yesterday with his choice of words.,ModInstigation2,I found the agreeable office to be very clean.,ModInstigation4,The managers staffed the organization with toadies.,NoModInstigation4,Daren wrote this determined response on January 25.,ModInstigation2,I won a golf lesson certificate with Jacob through a charity auction .,NoModInstigation2,I got these pictures from Instagram.,NoModInstigation4,One of the boys wrote the sad hymn.,ModInstigation4,Dopped I won a golf lesson certificate with Jacob through a charity auction .
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drag,I got these pictures from Instagram.,1742304503162,648899,24,4,2,Instigation,Dr Johnson fixed my neck from a snowboard injury.,NoModInstigation2,The politician pinched a few energetic nerves yesterday with his choice of words.,ModInstigation2,I found the agreeable office to be very clean.,ModInstigation4,The managers staffed the organization with toadies.,NoModInstigation4,Daren wrote this determined response on January 25.,ModInstigation2,I won a golf lesson certificate with Jacob through a charity auction .,NoModInstigation2,I got these pictures from Instagram.,NoModInstigation4,One of the boys wrote the sad hymn.,ModInstigation4,Dropped on (25%2C 11)
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drop,(25%2C 11),1742304504347,648899,24,4,2,Instigation,Dr Johnson fixed my neck from a snowboard injury.,NoModInstigation2,The politician pinched a few energetic nerves yesterday with his choice of words.,ModInstigation2,I found the agreeable office to be very clean.,ModInstigation4,The managers staffed the organization with toadies.,NoModInstigation4,Daren wrote this determined response on January 25.,ModInstigation2,I won a golf lesson certificate with Jacob through a charity auction .,NoModInstigation2,I got these pictures from Instagram.,NoModInstigation4,One of the boys wrote the sad hymn.,ModInstigation4,Dopped I got these pictures from Instagram.
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drag,I got these pictures from Instagram.,1742304505165,648899,24,4,2,Instigation,Dr Johnson fixed my neck from a snowboard injury.,NoModInstigation2,The politician pinched a few energetic nerves yesterday with his choice of words.,ModInstigation2,I found the agreeable office to be very clean.,ModInstigation4,The managers staffed the organization with toadies.,NoModInstigation4,Daren wrote this determined response on January 25.,ModInstigation2,I won a golf lesson certificate with Jacob through a charity auction .,NoModInstigation2,I got these pictures from Instagram.,NoModInstigation4,One of the boys wrote the sad hymn.,ModInstigation4,Dropped on (24%2C 11)
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drop,(24%2C 11),1742304505930,648899,24,4,2,Instigation,Dr Johnson fixed my neck from a snowboard injury.,NoModInstigation2,The politician pinched a few energetic nerves yesterday with his choice of words.,ModInstigation2,I found the agreeable office to be very clean.,ModInstigation4,The managers staffed the organization with toadies.,NoModInstigation4,Daren wrote this determined response on January 25.,ModInstigation2,I won a golf lesson certificate with Jacob through a charity auction .,NoModInstigation2,I got these pictures from Instagram.,NoModInstigation4,One of the boys wrote the sad hymn.,ModInstigation4,Dopped I got these pictures from Instagram.
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Final,Dr Johnson fixed my neck from a snowboard injury.:(28%2C 1);The politician pinched a few energetic nerves yesterday with his choice of words.:(7%2C 10);I found the agreeable office to be very clean.:(29%2C 2);The managers staffed the organization with toadies.:(5%2C 11);Daren wrote this determined response on January 25.:(10%2C 0);I won a golf lesson certificate with Jacob through a charity auction .:(22%2C 9);I got these pictures from Instagram.:(24%2C 11);One of the boys wrote the sad hymn.:(2%2C 3),1742304507513,648899,24,4,2,Instigation,Dr Johnson fixed my neck from a snowboard injury.,NoModInstigation2,The politician pinched a few energetic nerves yesterday with his choice of words.,ModInstigation2,I found the agreeable office to be very clean.,ModInstigation4,The managers staffed the organization with toadies.,NoModInstigation4,Daren wrote this determined response on January 25.,ModInstigation2,I won a golf lesson certificate with Jacob through a charity auction .,NoModInstigation2,I got these pictures from Instagram.,NoModInstigation4,One of the boys wrote the sad hymn.,ModInstigation4,NULL
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,7,0,trials,NULL,Var,subject,Final,648899,1742304507513,648899,24,4,2,Instigation,Dr Johnson fixed my neck from a snowboard injury.,NoModInstigation2,The politician pinched a few energetic nerves yesterday with his choice of words.,ModInstigation2,I found the agreeable office to be very clean.,ModInstigation4,The managers staffed the organization with toadies.,NoModInstigation4,Daren wrote this determined response on January 25.,ModInstigation2,I won a golf lesson certificate with Jacob through a charity auction .,NoModInstigation2,I got these pictures from Instagram.,NoModInstigation4,One of the boys wrote the sad hymn.,ModInstigation4,Value at the end of the trial
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,7,0,trials,NULL,PennController,8,_Trial_,End,1742304507513,648899,24,4,2,Instigation,Dr Johnson fixed my neck from a snowboard injury.,NoModInstigation2,The politician pinched a few energetic nerves yesterday with his choice of words.,ModInstigation2,I found the agreeable office to be very clean.,ModInstigation4,The managers staffed the organization with toadies.,NoModInstigation4,Daren wrote this determined response on January 25.,ModInstigation2,I won a golf lesson certificate with Jacob through a charity auction .,NoModInstigation2,I got these pictures from Instagram.,NoModInstigation4,One of the boys wrote the sad hymn.,ModInstigation4,NULL
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,8,0,trials,NULL,PennController,9,_Trial_,Start,1742304507517,648899,24,4,3,Sentience,I enjoyed my lively tour.,ModSentience2,Pound for pound%2C mountain lions eat more gentle game than wolves .,ModSentience4,I saw this place.,NoModSentience4,In the end%2C John kept his promise.,NoModSentience2,I urge all wise parishioners to come see Gus.,ModSentience4,Patrick made a distraught phone call to Tom.,ModSentience2,He knows his bees.,NoModSentience2,I had the mechanic working feverishly to get my motor replaced .,NoModSentience4,NULL
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,8,0,trials,NULL,PennController,9,_Header_,Start,1742304507517,648899,24,4,3,Sentience,I enjoyed my lively tour.,ModSentience2,Pound for pound%2C mountain lions eat more gentle game than wolves .,ModSentience4,I saw this place.,NoModSentience4,In the end%2C John kept his promise.,NoModSentience2,I urge all wise parishioners to come see Gus.,ModSentience4,Patrick made a distraught phone call to Tom.,ModSentience2,He knows his bees.,NoModSentience2,I had the mechanic working feverishly to get my motor replaced .,NoModSentience4,NULL
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,8,0,trials,NULL,PennController,9,_Header_,End,1742304507517,648899,24,4,3,Sentience,I enjoyed my lively tour.,ModSentience2,Pound for pound%2C mountain lions eat more gentle game than wolves .,ModSentience4,I saw this place.,NoModSentience4,In the end%2C John kept his promise.,NoModSentience2,I urge all wise parishioners to come see Gus.,ModSentience4,Patrick made a distraught phone call to Tom.,ModSentience2,He knows his bees.,NoModSentience2,I had the mechanic working feverishly to get my motor replaced .,NoModSentience4,NULL
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,8,0,trials,NULL,DragDrop,experimental-trials,Drag,I enjoyed my lively tour.,1742304539863,648899,24,4,3,Sentience,I enjoyed my lively tour.,ModSentience2,Pound for pound%2C mountain lions eat more gentle game than wolves .,ModSentience4,I saw this place.,NoModSentience4,In the end%2C John kept his promise.,NoModSentience2,I urge all wise parishioners to come see Gus.,ModSentience4,Patrick made a distraught phone call to Tom.,ModSentience2,He knows his bees.,NoModSentience2,I had the mechanic working feverishly to get my motor replaced .,NoModSentience4,Dropped on (4%2C 1)
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,8,0,trials,NULL,DragDrop,experimental-trials,Drop,(4%2C 1),1742304541462,648899,24,4,3,Sentience,I enjoyed my lively tour.,ModSentience2,Pound for pound%2C mountain lions eat more gentle game than wolves .,ModSentience4,I saw this place.,NoModSentience4,In the end%2C John kept his promise.,NoModSentience2,I urge all wise parishioners to come see Gus.,ModSentience4,Patrick made a distraught phone call to Tom.,ModSentience2,He knows his bees.,NoModSentience2,I had the mechanic working feverishly to get my motor replaced .,NoModSentience4,Dopped I enjoyed my lively tour.
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,8,0,trials,NULL,DragDrop,experimental-trials,Drag,I saw this place.,1742304542713,648899,24,4,3,Sentience,I enjoyed my lively tour.,ModSentience2,Pound for pound%2C mountain lions eat more gentle game than wolves .,ModSentience4,I saw this place.,NoModSentience4,In the end%2C John kept his promise.,NoModSentience2,I urge all wise parishioners to come see Gus.,ModSentience4,Patrick made a distraught phone call to Tom.,ModSentience2,He knows his bees.,NoModSentience2,I had the mechanic working feverishly to get my motor replaced .,NoModSentience4,Dropped on (2%2C 2)
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,8,0,trials,NULL,DragDrop,experimental-trials,Drop,(2%2C 2),1742304544212,648899,24,4,3,Sentience,I enjoyed my lively tour.,ModSentience2,Pound for pound%2C mountain lions eat more gentle game than wolves .,ModSentience4,I saw this place.,NoModSentience4,In the end%2C John kept his promise.,NoModSentience2,I urge all wise parishioners to come see Gus.,ModSentience4,Patrick made a distraught phone call to Tom.,ModSentience2,He knows his bees.,NoModSentience2,I had the mechanic working feverishly to get my motor replaced .,NoModSentience4,Dopped I saw this place.
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,8,0,trials,NULL,DragDrop,experimental-trials,Drag,Pound for pound%2C mountain lions eat more gentle game than wolves .,1742304557723,648899,24,4,3,Sentience,I enjoyed my lively tour.,ModSentience2,Pound for pound%2C mountain lions eat more gentle game than wolves .,ModSentience4,I saw this place.,NoModSentience4,In the end%2C John kept his promise.,NoModSentience2,I urge all wise parishioners to come see Gus.,ModSentience4,Patrick made a distraught phone call to Tom.,ModSentience2,He knows his bees.,NoModSentience2,I had the mechanic working feverishly to get my motor replaced .,NoModSentience4,Dropped on (28%2C 1)
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,8,0,trials,NULL,DragDrop,experimental-trials,Drop,(28%2C 1),1742304559080,648899,24,4,3,Sentience,I enjoyed my lively tour.,ModSentience2,Pound for pound%2C mountain lions eat more gentle game than wolves .,ModSentience4,I saw this place.,NoModSentience4,In the end%2C John kept his promise.,NoModSentience2,I urge all wise parishioners to come see Gus.,ModSentience4,Patrick made a distraught phone call to Tom.,ModSentience2,He knows his bees.,NoModSentience2,I had the mechanic working feverishly to get my motor replaced .,NoModSentience4,Dopped Pound for pound%2C mountain lions eat more gentle game than wolves .
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,8,0,trials,NULL,DragDrop,experimental-trials,Drag,He knows his bees.,1742304560512,648899,24,4,3,Sentience,I enjoyed my lively tour.,ModSentience2,Pound for pound%2C mountain lions eat more gentle game than wolves .,ModSentience4,I saw this place.,NoModSentience4,In the end%2C John kept his promise.,NoModSentience2,I urge all wise parishioners to come see Gus.,ModSentience4,Patrick made a distraught phone call to Tom.,ModSentience2,He knows his bees.,NoModSentience2,I had the mechanic working feverishly to get my motor replaced .,NoModSentience4,Dropped on (30%2C 1)
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,8,0,trials,NULL,DragDrop,experimental-trials,Drop,(30%2C 1),1742304562627,648899,24,4,3,Sentience,I enjoyed my lively tour.,ModSentience2,Pound for pound%2C mountain lions eat more gentle game than wolves .,ModSentience4,I saw this place.,NoModSentience4,In the end%2C John kept his promise.,NoModSentience2,I urge all wise parishioners to come see Gus.,ModSentience4,Patrick made a distraught phone call to Tom.,ModSentience2,He knows his bees.,NoModSentience2,I had the mechanic working feverishly to get my motor replaced .,NoModSentience4,Dopped He knows his bees.
1742304662,abda418378729d84a1a46fe1f54043bc,PennController,8,0,trials,NULL,DragDrop,experimental-trials,Drag,I urge all wise parishioners to come see Gus.,1742304569587,648899,24,4,3,Sentience,I enjoyed my lively tour.,ModSentience2,Pound for pound%2C mountain lions eat more gentle game than wolves .,ModSentience4,I saw this place.,NoModSentience4,In the end%2C John kept his promise.,NoModSentience2,I urge all wise parishioners to come see Gus.,ModSentience4,Patrick made a distraught phone call to Tom.,ModSentience2,He knows his bees.,NoModSentience2,I had the mechanic working feverishly to get my motor replaced .,NoModSentience4,Dropped on (8%2C 13)
